chrX	62909546
chrX	62909727
chrX	62909869
chrX	62911327
chrX	62919399
chrX	62921826
chrX	62930753
chrX	62932352
chrX	62932391
chrX	62933168
chrX	62938616
chrX	62938664
chrX	62942569
chrX	62944444
chrX	62945632
chrX	62948645
chrX	62949263
chrX	62949769
chrX	62966854
chrX	62967379
chrX	62977337
chrX	62987037
chrX	62987380
chrX	62990085
chrX	62990231
chrX	62995094
chrX	62999505
chrX	63011824
chrX	63018622
chrX	63022140
chrX	63025609
chrX	63026778
chrX	63028126
chrX	63034581
chrX	63035871
chrX	63040124
chrX	63056617
chrX	63060513
chrX	63061303
chrX	63062091
chrX	63081404
chrX	63087385
chrX	63088346
chrX	63088921
chrX	63089221
chrX	63090303
chrX	63090911
chrX	63091745
chrX	63092568
chrX	63092941
chrX	63093231
chrX	63094684
chrX	63096335
chrX	63096537
chrX	63096901
chrX	63097545
chrX	63104656
chrX	63105139
chrX	63106311
chrX	63186198
chrX	63190456
chrX	63191299
chrX	63251604
chrX	63258084
chrX	63261637
chrX	63265951
chrX	63269283
chrX	63274003
chrX	63284231
chrX	63288850
chrX	63316726
chrX	63317872
chrX	63318572
chrX	63358426
chrX	63367876
chrX	63367929
chrX	63369188
chrX	63370940
chrX	63372292
chrX	63379230
chrX	63387561
chrX	63392716
chrX	63393228
chrX	63394534
chrX	63394639
chrX	63408938
chrX	63428110
chrX	63435919
chrX	63449144
chrX	63449190
chrX	63453950
chrX	63464109
chrX	63464401
chrX	63475362
chrX	63478075
chrX	63482129
chrX	63492110
chrX	63492654
chrX	63493222
chrX	63494114
chrX	63495680
chrX	63497618
chrX	63519540
chrX	63522035
chrX	63522795
chrX	63523841
chrX	63528894
chrX	63536044
chrX	63546668
chrX	63549194
chrX	63550732
chrX	63551469
chrX	63551816
chrX	63555320
chrX	63567901
chrX	63570521
chrX	63583169
chrX	63590307
chrX	63602901
chrX	63607626
chrX	63616152
chrX	63618840
chrX	63626349
chrX	63650062
chrX	63704397
chrX	63704514
chrX	63729185
chrX	63731552
chrX	63762735
chrX	63765798
chrX	63775130
chrX	63780674
chrX	63781523
chrX	63783535
chrX	63796136
chrX	63804552
chrX	63826441
chrX	63830941
chrX	63838844
chrX	63842004
chrX	63842651
chrX	63861341
chrX	63862574
chrX	63862676
chrX	63863628
chrX	63864329
chrX	63866134
chrX	63866409
chrX	63873276
chrX	63876073
chrX	63876663
chrX	63878304
chrX	63880096
chrX	63882396
chrX	63883726
chrX	63898124
chrX	63901988
chrX	63903042
chrX	63904351
chrX	63906218
chrX	63920202
chrX	63921596
chrX	63925031
chrX	63927987
chrX	63933864
chrX	63935047
chrX	63939807
chrX	63940847
chrX	63943132
chrX	63944062
chrX	63953434
chrX	63964538
chrX	63967686
chrX	63970339
chrX	63974923
chrX	63979949
chrX	63984910
chrX	63985342
chrX	63988284
chrX	63994625
chrX	64012270
chrX	64015468
chrX	64015980
chrX	64021751
chrX	64026009
chrX	64044153
chrX	64044180
chrX	64050008
chrX	64055269
chrX	64055534
chrX	64061122
chrX	64061559
chrX	64062502
chrX	64062892
chrX	64080794
chrX	64085581
chrX	64095623
chrX	64096196
chrX	64109784
chrX	64112828
chrX	64114024
chrX	64115549
chrX	64115596
chrX	64115653
chrX	64115801
chrX	64124397
chrX	64127083
chrX	64131932
chrX	64133454
chrX	64136014
chrX	64136139
chrX	64136147
chrX	64136301
chrX	64136503
chrX	64137107
chrX	64141874
chrX	64142225
chrX	64143002
chrX	64157776
chrX	64175795
chrX	64196029
chrX	64200440
chrX	64207580
chrX	64216387
chrX	64223418
chrX	64233859
chrX	64234399
chrX	64246622
chrX	64248452
chrX	64248752
chrX	64252116
chrX	64253821
chrX	64259632
chrX	64275648
chrX	64285857
chrX	64287324
chrX	64287546
chrX	64297302
chrX	64301919
chrX	64302538
chrX	64310006
chrX	64332442
chrX	64366033
chrX	64367313
chrX	64369982
chrX	64401296
chrX	64409611
chrX	64415004
chrX	64416679
chrX	64425807
chrX	64431782
chrX	64434160
chrX	64437310
chrX	64455813
chrX	64456197
chrX	64461838
chrX	64472255
chrX	64472435
chrX	64473006
chrX	64476757
chrX	64479733
chrX	64480707
chrX	64481315
chrX	64481527
chrX	64481798
chrX	64484137
chrX	64484335
chrX	64485881
chrX	64487775
chrX	64488253
chrX	64488899
chrX	64491778
chrX	64493896
chrX	64498489
chrX	64499003
chrX	64499425
chrX	64499527
chrX	64500366
chrX	64500991
chrX	64502061
chrX	64508257
chrX	64510886
chrX	64511282
chrX	64512087
chrX	64512265
chrX	64512505
chrX	64512576
chrX	64519727
chrX	64532980
chrX	64539211
chrX	64541241
chrX	64546602
chrX	64551501
chrX	64561166
chrX	64566077
chrX	64572232
chrX	64572992
chrX	64573260
chrX	64575559
chrX	64590636
chrX	64591360
chrX	64592252
chrX	64593479
chrX	64603739
chrX	64615676
chrX	64616399
chrX	64617081
chrX	64618815
chrX	64623954
chrX	64629383
chrX	64633709
chrX	64635005
chrX	64636533
chrX	64648014
chrX	64649417
chrX	64649999
chrX	64659973
chrX	64661114
chrX	64665426
chrX	64668582
chrX	64691895
chrX	64692564
chrX	64693178
chrX	64694147
chrX	64699268
chrX	64717162
chrX	64721438
chrX	64723946
chrX	64725908
chrX	64734776
chrX	64737629
chrX	64741602
chrX	64741990
chrX	64748969
chrX	64773956
chrX	64780012
chrX	64780244
chrX	64781295
chrX	64785328
chrX	64787396
chrX	64789492
chrX	64796176
chrX	64804600
chrX	64814890
chrX	64816281
chrX	64821059
chrX	64821507
chrX	64821995
chrX	64826184
chrX	64837968
chrX	64846823
chrX	64848179
chrX	64848867
chrX	64849303
chrX	64850704
chrX	64851518
chrX	64868103
chrX	64879343
chrX	64881726
chrX	64882239
chrX	64884409
chrX	64886524
chrX	64890527
chrX	64894269
chrX	64909192
chrX	64910273
chrX	64911461
chrX	64918902
chrX	64921416
chrX	64929794
chrX	64933406
chrX	64944329
chrX	64950419
chrX	64950493
chrX	64959689
chrX	64987052
chrX	65002219
chrX	65018426
chrX	65026987
chrX	65033854
chrX	65039232
chrX	65043950
chrX	65047766
chrX	65057105
chrX	65071063
chrX	65071653
chrX	65082291
chrX	65082319
chrX	65106503
chrX	65109829
chrX	65114977
chrX	65117932
chrX	65119825
chrX	65120283
chrX	65120790
chrX	65125405
chrX	65129076
chrX	65147870
chrX	65153529
chrX	65154591
chrX	65154922
chrX	65155679
chrX	65157929
chrX	65158042
chrX	65158185
chrX	65159931
chrX	65160872
chrX	65163154
chrX	65163539
chrX	65166754
chrX	65171220
chrX	65176743
chrX	65180422
chrX	65186555
chrX	65187303
chrX	65193404
chrX	65230343
chrX	65231267
chrX	65237607
chrX	65249834
chrX	65255848
chrX	65257369
chrX	65257732
chrX	65268772
chrX	65275653
chrX	65294477
chrX	65299102
chrX	65299744
chrX	65306799
chrX	65310325
chrX	65328150
chrX	65331923
chrX	65334295
chrX	65336326
chrX	65349649
chrX	65351180
chrX	65376108
chrX	65378597
chrX	65378754
chrX	65382112
chrX	65385959
chrX	65387469
chrX	65387736
chrX	65388470
chrX	65388533
chrX	65389345
chrX	65389763
chrX	65391569
chrX	65391703
chrX	65407389
chrX	65426326
chrX	65436222
chrX	65451014
chrX	65454075
chrX	65454300
chrX	65470317
chrX	65475498
chrX	65492963
chrX	65503622
chrX	65509161
chrX	65521906
chrX	65527249
chrX	65539566
chrX	65542356
chrX	65542755
chrX	65546314
chrX	65548128
chrX	65559135
chrX	65565405
chrX	65585829
chrX	65588957
chrX	65589776
chrX	65592062
chrX	65619967
chrX	65620251
chrX	65620484
chrX	65648508
chrX	65696869
chrX	65707504
chrX	65709843
chrX	65717108
chrX	65761847
chrX	65795483
chrX	65801670
chrX	65802271
chrX	65823346
chrX	65823405
chrX	65835834
chrX	65844575
chrX	65845453
chrX	65847618
chrX	65850138
chrX	65850297
chrX	65856183
chrX	65859795
chrX	65860324
chrX	65864863
chrX	65875036
chrX	65880122
chrX	65888446
chrX	65889870
chrX	65913468
chrX	65919727
chrX	65925143
chrX	65927671
chrX	65934319
chrX	65935713
chrX	65935856
chrX	65937150
chrX	65938330
chrX	65961521
chrX	65963256
chrX	65965407
chrX	66008467
chrX	66013674
chrX	66014473
chrX	66016574
chrX	66024100
chrX	66038240
chrX	66038847
chrX	66042017
chrX	66052274
chrX	66056493
chrX	66058178
chrX	66063160
chrX	66063656
chrX	66068296
chrX	66080862
chrX	66097205
chrX	66098446
chrX	66102763
chrX	66118427
chrX	66121074
chrX	66123483
chrX	66130677
chrX	66135851
chrX	66135855
chrX	66140612
chrX	66140620
chrX	66143477
chrX	66143843
chrX	66153944
chrX	66158274
chrX	66159018
chrX	66176648
chrX	66179211
chrX	66181981
chrX	66186901
chrX	66188652
chrX	66218725
chrX	66223981
chrX	66231942
chrX	66235179
chrX	66259675
chrX	66269648
chrX	66275327
chrX	66283086
chrX	66288047
chrX	66294422
chrX	66301554
chrX	66304039
chrX	66306196
chrX	66310448
chrX	66314829
chrX	66318229
chrX	66318765
chrX	66330750
chrX	66334959
chrX	66338494
chrX	66339656
chrX	66343109
chrX	66345207
chrX	66347744
chrX	66347763
chrX	66349652
chrX	66353850
chrX	66366719
chrX	66367689
chrX	66367698
chrX	66368765
chrX	66372355
chrX	66374729
chrX	66382965
chrX	66386804
chrX	66388625
chrX	66388734
chrX	66402081
chrX	66416013
chrX	66418642
chrX	66418682
chrX	66421260
chrX	66422131
chrX	66423118
chrX	66423843
chrX	66423995
chrX	66424116
chrX	66425727
chrX	66427511
chrX	66428753
chrX	66438399
chrX	66439079
chrX	66445067
chrX	66450651
chrX	66455167
chrX	66457884
chrX	66459052
chrX	66466877
chrX	66469702
chrX	66481809
chrX	66483800
chrX	66485691
chrX	66488077
chrX	66490952
chrX	66503465
chrX	66504843
chrX	66505612
chrX	66514832
chrX	66523128
chrX	66524043
chrX	66528117
chrX	66547088
chrX	66547224
chrX	66550720
chrX	66566495
chrX	66567917
chrX	66574407
chrX	66579789
chrX	66588350
chrX	66600398
chrX	66623013
chrX	66625961
chrX	66631480
chrX	66648733
chrX	66650390
chrX	66661439
chrX	66666105
chrX	66672260
chrX	66679800
chrX	66680956
chrX	66687988
chrX	66688666
chrX	66688770
chrX	66690554
chrX	66693401
chrX	66693905
chrX	66697229
chrX	66697785
chrX	66698198
chrX	66698375
chrX	66698608
chrX	66702274
chrX	66706193
chrX	66711439
chrX	66718008
chrX	66719518
chrX	66719662
chrX	66723218
chrX	66724931
chrX	66726568
chrX	66727830
chrX	66739181
chrX	66741247
chrX	66741764
chrX	66753275
chrX	66753969
chrX	66765792
chrX	66778771
chrX	66780889
chrX	66781402
chrX	66785444
chrX	66787626
chrX	66790759
chrX	66793264
chrX	66794488
chrX	66795018
chrX	66796626
chrX	66799070
chrX	66799986
chrX	66805363
chrX	66806369
chrX	66813340
chrX	66818634
chrX	66820170
chrX	66822456
chrX	66828689
chrX	66837588
chrX	66860788
chrX	66861100
chrX	66861237
chrX	66861504
chrX	66869747
chrX	66877274
chrX	66877858
chrX	66884764
chrX	66888377
chrX	66889650
chrX	66912238
chrX	66922395
chrX	66925441
chrX	66927248
chrX	66928370
chrX	66930430
chrX	66930456
chrX	66931782
chrX	66932407
chrX	66934062
chrX	66934329
chrX	66935610
chrX	66935900
chrX	66936418
chrX	66936727
chrX	66938925
chrX	66940416
chrX	66943464
chrX	66944459
chrX	66945333
chrX	66945792
chrX	66946607
chrX	66946609
chrX	66946705
chrX	66946914
chrX	66946917
chrX	66947499
chrX	66947879
chrX	66952669
chrX	66952839
chrX	66958383
chrX	66961473
chrX	66962743
chrX	66964992
chrX	66966438
chrX	66970488
chrX	66971416
chrX	66971856
chrX	66972535
chrX	66976365
chrX	66982600
chrX	66991294
chrX	66995286
chrX	66998087
chrX	67001374
chrX	67009289
chrX	67022150
chrX	67026454
chrX	67027979
chrX	67030944
chrX	67031616
chrX	67036893
chrX	67041885
chrX	67051074
chrX	67058103
chrX	67062626
chrX	67063803
chrX	67063838
chrX	67064681
chrX	67067883
chrX	67068633
chrX	67086569
chrX	67091956
chrX	67112624
chrX	67121554
chrX	67123461
chrX	67128295
chrX	67137123
chrX	67139679
chrX	67139843
chrX	67151630
chrX	67156023
chrX	67170163
chrX	67171231
chrX	67185407
chrX	67186784
chrX	67186909
chrX	67187638
chrX	67192278
chrX	67196436
chrX	67206391
chrX	67207197
chrX	67216512
chrX	67218793
chrX	67227171
chrX	67231180
chrX	67233614
chrX	67236532
chrX	67242384
chrX	67242797
chrX	67243119
chrX	67259009
chrX	67268813
chrX	67271154
chrX	67271292
chrX	67272802
chrX	67276750
chrX	67282304
chrX	67284400
chrX	67290114
chrX	67292371
chrX	67299137
chrX	67299863
chrX	67312347
chrX	67313246
chrX	67314866
chrX	67322618
chrX	67324150
chrX	67325273
chrX	67326273
chrX	67332254
chrX	67336016
chrX	67344449
chrX	67348399
chrX	67349819
chrX	67353234
chrX	67357659
chrX	67358375
chrX	67369067
chrX	67380678
chrX	67386769
chrX	67389902
chrX	67391772
chrX	67398175
chrX	67405242
chrX	67414738
chrX	67416454
chrX	67421032
chrX	67428709
chrX	67429798
chrX	67435575
chrX	67442546
chrX	67445887
chrX	67447607
chrX	67448298
chrX	67449883
chrX	67450219
chrX	67451081
chrX	67454679
chrX	67455512
chrX	67469140
chrX	67470766
chrX	67471762
chrX	67472061
chrX	67472334
chrX	67472842
chrX	67475948
chrX	67487928
chrX	67494010
chrX	67509713
chrX	67513602
chrX	67519888
chrX	67520240
chrX	67523289
chrX	67528816
chrX	67531326
chrX	67569215
chrX	67599427
chrX	67600563
chrX	67609729
chrX	67624004
chrX	67625900
chrX	67660021
chrX	67661457
chrX	67663145
chrX	67672308
chrX	67679061
chrX	67682175
chrX	67707681
chrX	67709686
chrX	67755230
chrX	67756624
chrX	67776732
chrX	67786443
chrX	67794547
chrX	67804632
chrX	67805014
chrX	67816532
chrX	67820592
chrX	67822681
chrX	67824581
chrX	67830499
chrX	67837292
chrX	67837569
chrX	67850168
chrX	67850945
chrX	67863777
chrX	67869205
chrX	67875202
chrX	67881597
chrX	67890578
chrX	67891441
chrX	67895047
chrX	67903930
chrX	67914098
chrX	67917568
chrX	67937854
chrX	67942553
chrX	67943896
chrX	67946026
chrX	67946047
chrX	67957276
chrX	67957757
chrX	67957833
chrX	67965679
chrX	67967545
chrX	67969811
chrX	67972940
chrX	68015455
chrX	68026336
chrX	68034599
chrX	68103462
chrX	68124326
chrX	68145644
chrX	68167623
chrX	68168224
chrX	68170699
chrX	68180407
chrX	68187849
chrX	68207761
chrX	68217380
chrX	68219620
chrX	68246205
chrX	68270982
chrX	68281879
chrX	68320548
chrX	68325188
chrX	68328319
chrX	68328340
chrX	68332516
chrX	68335348
chrX	68335854
chrX	68354274
chrX	68379822
chrX	68384720
chrX	68391886
chrX	68393133
chrX	68403957
chrX	68430212
chrX	68432643
chrX	68443415
chrX	68445165
chrX	68486314
chrX	68497386
chrX	68512344
chrX	68521675
chrX	68553315
chrX	68556619
chrX	68577702
chrX	68578184
chrX	68597676
chrX	68598582
chrX	68603615
chrX	68605372
chrX	68605880
chrX	68607123
chrX	68607631
chrX	68608629
chrX	68612750
chrX	68617057
chrX	68623599
chrX	68630399
chrX	68630615
chrX	68638790
chrX	68640594
chrX	68651951
chrX	68654752
chrX	68669019
chrX	68670919
chrX	68688366
chrX	68689297
chrX	68690435
chrX	68710098
chrX	68713304
chrX	68715807
chrX	68726057
chrX	68733030
chrX	68735723
chrX	68739669
chrX	68742205
chrX	68745777
chrX	68748389
chrX	68751164
chrX	68764896
chrX	68765636
chrX	68766016
chrX	68767470
chrX	68768470
chrX	68768640
chrX	68771211
chrX	68802897
chrX	68803107
chrX	68823799
chrX	68838184
chrX	68852859
chrX	68856356
chrX	68865453
chrX	68879950
chrX	68894903
chrX	68896316
chrX	68905712
chrX	68910069
chrX	68912874
chrX	68912955
chrX	68920408
chrX	68932977
chrX	68935760
chrX	68939854
chrX	68950895
chrX	68952199
chrX	68984437
chrX	68986094
chrX	68986775
chrX	68990182
chrX	69002380
chrX	69030470
chrX	69043213
chrX	69056278
chrX	69057479
chrX	69063055
chrX	69076701
chrX	69078352
chrX	69080846
chrX	69081740
chrX	69096371
chrX	69105258
chrX	69109298
chrX	69112058
chrX	69116266
chrX	69119865
chrX	69120153
chrX	69128657
chrX	69143743
chrX	69144760
chrX	69149330
chrX	69166997
chrX	69174818
chrX	69190242
chrX	69215467
chrX	69221418
chrX	69224395
chrX	69226797
chrX	69229860
chrX	69244163
chrX	69247776
chrX	69253408
chrX	69255239
chrX	69256606
chrX	69267328
chrX	69279566
chrX	69289321
chrX	69301171
chrX	69304698
chrX	69320946
chrX	69335963
chrX	69337401
chrX	69342433
chrX	69343573
chrX	69352090
chrX	69353868
chrX	69356724
chrX	69366411
chrX	69370504
chrX	69376239
chrX	69379359
chrX	69391640
chrX	69416858
chrX	69421645
chrX	69441011
chrX	69450031
chrX	69460145
chrX	69460850
chrX	69464658
chrX	69473736
chrX	69479044
chrX	69496634
chrX	69515701
chrX	69528004
chrX	69534023
chrX	69554668
chrX	69559189
chrX	69576699
chrX	69616004
chrX	69648591
chrX	69672608
chrX	69677545
chrX	69678760
chrX	69680100
chrX	69682545
chrX	69705377
chrX	69705443
chrX	69711266
chrX	69723023
chrX	69751948
chrX	69751984
chrX	69754682
chrX	69761966
chrX	69779439
chrX	69786837
chrX	69788900
chrX	69788949
chrX	69788955
chrX	69788967
chrX	69789114
chrX	69791598
chrX	69802116
chrX	69804522
chrX	69821243
chrX	69825535
chrX	69825800
chrX	69828357
chrX	69828563
chrX	69828665
chrX	69832577
chrX	69832947
chrX	69834838
chrX	69879089
chrX	69921967
chrX	69949741
chrX	69954246
chrX	69968437
chrX	69973144
chrX	69996721
chrX	70050737
chrX	70052122
chrX	70064827
chrX	70069514
chrX	70071113
chrX	70071176
chrX	70078392
chrX	70087494
chrX	70094322
chrX	70096728
chrX	70107313
chrX	70118849
chrX	70122209
chrX	70122212
chrX	70149158
chrX	70152792
chrX	70165524
chrX	70165560
chrX	70201414
chrX	70202630
chrX	70212613
chrX	70215188
chrX	70222063
chrX	70227660
chrX	70229318
chrX	70248190
chrX	70264337
chrX	70269146
chrX	70281002
chrX	70312163
chrX	70322093
chrX	70349025
chrX	70349177
chrX	70349223
chrX	70349376
chrX	70349385
chrX	70349413
chrX	70349440
chrX	70349487
chrX	70349504
chrX	70349601
chrX	70350004
chrX	70350521
chrX	70354771
chrX	70362969
chrX	70394833
chrX	70401327
chrX	70452741
chrX	70472381
chrX	70489967
chrX	70507027
chrX	70517899
chrX	70520985
chrX	70552150
chrX	70570205
chrX	70570212
chrX	70570595
chrX	70577571
chrX	70600202
chrX	70602708
chrX	70604163
chrX	70605101
chrX	70620067
chrX	70620979
chrX	70639389
chrX	70639558
chrX	70645619
chrX	70658273
chrX	70672853
chrX	70675661
chrX	70679507
chrX	70694016
chrX	70696805
chrX	70714279
chrX	70725759
chrX	70727057
chrX	70729823
chrX	70734384
chrX	70749960
chrX	70754932
chrX	70759565
chrX	70777585
chrX	70780189
chrX	70781091
chrX	70788202
chrX	70792081
chrX	70795935
chrX	70805400
chrX	70825667
chrX	70838601
chrX	70841125
chrX	70841774
chrX	70859100
chrX	70869131
chrX	70897047
chrX	70897669
chrX	70923156
chrX	70933206
chrX	70940566
chrX	70943581
chrX	70943686
chrX	70947463
chrX	70954122
chrX	70956611
chrX	70959174
chrX	70982190
chrX	71000596
chrX	71007216
chrX	71021937
chrX	71025782
chrX	71033531
chrX	71047447
chrX	71047449
chrX	71047561
chrX	71090473
chrX	71103286
chrX	71114142
chrX	71129271
chrX	71180885
chrX	71190399
chrX	71194999
chrX	71210187
chrX	71212700
chrX	71220648
chrX	71223610
chrX	71237546
chrX	71265102
chrX	71281767
chrX	71316862
chrX	71317753
chrX	71324763
chrX	71329765
chrX	71341747
chrX	71346926
chrX	71359629
chrX	71367893
chrX	71401320
chrX	71408743
chrX	71413934
chrX	71419939
chrX	71420971
chrX	71444082
chrX	71451523
chrX	71452621
chrX	71466339
chrX	71492294
chrX	71499737
chrX	71514514
chrX	71517201
chrX	71518903
chrX	71532892
chrX	71534159
chrX	71550896
chrX	71577343
chrX	71578081
chrX	71578751
chrX	71598989
chrX	71599508
chrX	71603754
chrX	71618204
chrX	71619786
chrX	71645357
chrX	71657394
chrX	71664303
chrX	71666921
chrX	71675597
chrX	71676363
chrX	71681467
chrX	71799911
chrX	71807349
chrX	71818612
chrX	71822737
chrX	71826506
chrX	71826712
chrX	71831250
chrX	71832206
chrX	71834542
chrX	71841538
chrX	71841704
chrX	71849390
chrX	71859643
chrX	71868028
chrX	71868998
chrX	71882745
chrX	71884667
chrX	71900241
chrX	71900282
chrX	71903830
chrX	71905947
chrX	71917146
chrX	71919861
chrX	71939140
chrX	71945126
chrX	71978985
chrX	72028372
chrX	72033475
chrX	72037731
chrX	72039314
chrX	72075714
chrX	72076200
chrX	72086948
chrX	72104139
chrX	72106137
chrX	72109657
chrX	72159172
chrX	72167165
chrX	72169572
chrX	72177957
chrX	72186451
chrX	72229092
chrX	72243646
chrX	72252682
chrX	72284176
chrX	72291135
chrX	72311641
chrX	72363002
chrX	72387808
chrX	72403806
chrX	72413644
chrX	72440726
chrX	72446679
chrX	72500268
chrX	72512855
chrX	72525369
chrX	72543967
chrX	72555460
chrX	72651490
chrX	72668851
chrX	72681379
chrX	72681395
chrX	72697997
chrX	72713370
chrX	72724119
chrX	72730965
chrX	72734834
chrX	72741186
chrX	73013617
chrX	73015285
chrX	73015292
chrX	73021142
chrX	73021628
chrX	73021739
chrX	73021906
chrX	73034399
chrX	73036324
chrX	73036847
chrX	73037010
chrX	73039714
chrX	73040555
chrX	73053131
chrX	73059176
chrX	73060146
chrX	73060347
chrX	73062521
chrX	73062533
chrX	73067313
chrX	73069640
chrX	73070347
chrX	73095074
chrX	73096060
chrX	73096403
chrX	73097338
chrX	73098952
chrX	73099628
chrX	73120625
chrX	73122543
chrX	73125916
chrX	73148445
chrX	73154738
chrX	73159316
chrX	73160817
chrX	73161788
chrX	73170571
chrX	73170722
chrX	73176800
chrX	73177695
chrX	73182931
chrX	73192301
chrX	73195988
chrX	73196547
chrX	73232102
chrX	73233956
chrX	73239449
chrX	73257219
chrX	73259887
chrX	73262406
chrX	73276823
chrX	73277582
chrX	73281427
chrX	73281467
chrX	73287021
chrX	73289112
chrX	73295614
chrX	73299303
chrX	73301436
chrX	73302998
chrX	73305124
chrX	73318310
chrX	73321437
chrX	73325582
chrX	73326207
chrX	73330467
chrX	73335420
chrX	73336242
chrX	73339124
chrX	73350698
chrX	73356177
chrX	73364059
chrX	73391140
chrX	73398833
chrX	73410326
chrX	73432387
chrX	73433524
chrX	73434565
chrX	73440388
chrX	73454821
chrX	73478887
chrX	73481252
chrX	73482148
chrX	73484376
chrX	73493719
chrX	73494695
chrX	73513087
chrX	73513650
chrX	73517077
chrX	73523426
chrX	73524162
chrX	73524217
chrX	73553625
chrX	73574886
chrX	73591189
chrX	73600699
chrX	73605021
chrX	73613536
chrX	73619870
chrX	73632561
chrX	73634996
chrX	73635148
chrX	73659947
chrX	73660517
chrX	73673586
chrX	73677785
chrX	73677993
chrX	73678027
chrX	73684889
chrX	73689131
